-97.0667114 -105.324654 67.6341248 25.1626015 -139.886780 32.7927628 173.409668 -103.565598
-16.4286633 -107.881081 52.7904701 -4.27902269 -109.726578 94.1990280 174.028000 -182.532928
36.4422493 -53.9583359 45.8112602 -8.41997719 -52.7163811 129.354187 121.720863 -282.566284
29.0939636 17.6033001 49.4113045 -21.1185989 10.0886478 125.687126 5.34241676 -369.418518
-26.4479294 57.9708633 34.0164490 -38.8570404 50.1351242 88.7137604 -164.722809 -372.903137
-88.5827103 47.6450157 13.0437937 -28.3882427 51.7855530 47.3042488 -329.157318 -259.302643
-125.910126 2.44495749 29.3585587 -5.52322102 28.1726665 31.9913044 -412.096588 -86.4043503
-130.386230 -54.0080605 70.1568146 -24.6892719 10.3946190 49.9168472 -388.723663 59.1432800
-101.653221 -101.416840 74.6154861 -87.3957291 23.6902466 82.8627548 -291.239899 153.193192
-52.3021851 -113.926498 27.8779049 -137.771927 72.1740112 100.527779 -154.517868 212.177826
-24.8138828 -83.3440552 -29.6719513 -152.350693 133.860107 75.5563812 -6.82391834 214.944656
-53.0360756 -56.1012421 -87.3942261 -154.291656 168.000183 3.98454690 85.1535568 132.084702
-97.0732346 -93.0918427 -171.581955 -131.704788 144.612717 -79.6043320 42.5042496 27.9340477
-75.1265411 -174.781433 -254.448944 -32.7600784 78.1410141 -123.682121 -108.452927 32.8252792
17.0120277 -207.349350 -247.111267 129.752457 19.7113209 -111.582840 -208.845108 173.787125
83.6234436 -155.163635 -119.338173 251.263214 3.12267590 -80.9996490 -128.609497 310.613586
65.1274261 -100.705132 46.9384537 253.867004 7.65782404 -77.1022644 78.2860489 297.162354
28.4953938 -122.275230 159.887268 166.958160 -11.7566118 -95.9121704 243.553604 149.106644
63.1301689 -176.950958 206.428772 55.5857964 -64.6795273 -92.5419159 277.238098 -6.46222067
148.777161 -174.566650 204.188583 -60.7184944 -112.186279 -41.1194611 219.472183 -93.0353165
203.010223 -112.824196 140.096863 -171.252396 -112.921928 33.3374557 131.569519 -121.730385
209.554703 -55.4754562 14.5143070 -224.548615 -66.6526871 85.8712082 33.2631950 -109.158920
211.188278 -18.5745468 -109.041664 -182.823654 -6.51386309 97.8238373 -49.7138634 -53.0085640
211.470505 28.2183514 -162.205170 -87.3353271 40.4556427 82.9135056 -70.8016968 16.0495815
180.193024 73.9907455 -149.500931 -12.2529411 73.0880432 57.9982834 -26.9339790 39.8477631
137.997147 78.5461121 -122.396378 20.1569462 98.8807373 23.5874882 28.6035385 3.37549114
138.253342 62.5515404 -107.331703 35.8260956 111.455154 -23.6836929 60.8406181 -57.7050896
166.895004 90.7890091 -100.198540 53.0017776 97.4291229 -71.1237335 77.9492645 -121.282967
151.172379 161.304520 -98.0519791 75.2329025 62.0002136 -96.9484329 65.9986801 -186.808960
76.0626755 198.627930 -91.6778717 110.898300 30.3696156 -98.5002518 -20.8015327 -216.716660
9.00297737 168.975769 -55.2530861 153.511826 15.0131893 -99.3157425 -166.240341 -147.088425
-3.69630480 122.264870 13.6792555 166.034409 -4.72397995 -116.781441 -261.352356 16.2111778
11.9666796 105.634415 69.5245285 127.967461 -53.8051033 -131.549728 -222.250061 174.970795
22.9544849 111.593765 74.8117218 76.4779663 -118.679276 -106.146706 -88.1461563 244.284286
29.3335876 127.748337 56.3285828 58.6742859 -152.344055 -34.4200516 42.4858513 229.779343
22.2862873 161.769913 63.4237709 63.4168739 -124.909714 41.7021408 120.992218 176.054581
-23.0812778 195.486984 92.5522308 44.2621689 -56.9378891 70.1441803 148.860779 100.851776
-90.1182327 186.281631 97.3576050 -5.53211927 -0.323167890 36.7696648 128.254700 19.2406902
-124.652420 138.913437 58.9532356 -44.3811188 5.50142765 -24.9044609 75.5957947 -26.7529945
-119.450211 109.218796 6.00649309 -40.1163368 -39.4399300 -64.6085892 42.4705620 -18.7804928
-128.194168 113.437866 -24.8186646 -0.361361891 -100.877411 -55.8341942 59.8865776 -2.03577805
-173.093338 101.335945 -16.0717850 46.0904999 -141.677475 -11.8938971 90.6854706 -22.0649834
-207.030212 44.1232452 28.6604843 67.5043564 -153.440598 37.6613503 88.3416519 -55.5202904
-193.872711 -19.2355309 78.8295059 41.9097939 -151.702682 84.0829315 67.3363724 -55.2326431
-159.048004 -51.6127930 88.9410858 -16.3197021 -138.554749 139.201721 60.7036209 -32.3382492
-131.518570 -66.4786148 48.2992325 -55.4702950 -92.2972260 196.000473 47.0354118 -34.7291107
-102.605782 -77.4472504 2.38365483 -42.9540062 -10.2551384 217.380905 -12.5094776 -63.4519539
-73.7227554 -67.6114273 -5.44489574 -7.47133827 64.7501755 185.982742 -91.4187393 -69.3880234
-76.3996048 -43.5732841 8.83086872 6.59824467 94.0442123 139.962204 -120.915695 -27.8203926
-107.690765 -51.6990166 7.23868418 5.49500275 100.187309 123.939865 -80.6950760 30.6280956
-112.158974 -100.668579 -0.504172683 24.5975361 132.116104 122.158577 -7.63613462 60.0279236
-68.6372910 -133.709686 25.8024311 57.7468300 185.058945 84.2887039 66.2552567 33.0456085
-29.0687790 -120.332024 83.4004364 59.9454269 205.608643 7.81211138 121.193184 -53.1956749
-26.8813858 -108.161049 123.458344 18.2289600 175.025970 -56.4595528 115.118042 -162.320007
-15.0760412 -133.445892 121.684258 -29.0694695 132.621170 -81.6186295 19.4160671 -218.821671
48.7273598 -146.587082 105.366791 -51.5461273 106.981987 -92.8422852 -110.189461 -170.285446
116.951309 -89.0447235 102.691856 -64.1651230 80.5635605 -107.540871 -168.735992 -52.5607719
115.098190 9.31359768 104.044991 -93.2214661 43.2751236 -104.176949 -121.136627 42.9585991
42.4594040 71.6677170 84.2050552 -136.791931 25.6750393 -75.4203568 -32.3300819 66.0501633
-46.8084717 67.7890167 33.9390144 -170.501968 45.3306046 -60.5573463 27.1085167 38.6263695
-115.492775 11.5502977 -35.5143929 -169.002411 66.2683792 -89.8954697 47.6089897 -1.50133717
-140.361511 -83.8452530 -93.2187576 -119.355492 49.0687523 -137.921753 42.6438408 -39.8147888
-89.8910828 -185.746582 -96.6421051 -40.7977219 2.46096277 -165.780838 7.10908699 -62.6977348
27.0238895 -225.030991 -33.6541328 8.61068726 -49.5211143 -171.011627 -54.9009781 -44.2397690
130.689667 -169.216965 41.8083267 -19.8733215 -109.347366 -160.177322 -104.145805 19.2026234
154.746323 -78.0310364 53.1838913 -102.599518 -173.724380 -115.162788 -104.100990 88.2819366
126.002823 -25.8600063 -11.1567278 -160.752228 -201.906799 -32.4843063 -64.2955093 118.257591
103.544960 -8.81981277 -87.2408905 -151.161499 -168.176971 40.8134041 -23.7188892 105.078781
85.6358414 10.4216013 -120.906158 -108.441666 -113.075233 62.0030594 -5.60478258 79.8220749
46.4738235 16.2853642 -127.015656 -83.7284775 -89.1932373 54.3171158 -2.93274260 65.9603500
16.7947731 -21.8034248 -146.838379 -76.1051712 -85.3908691 62.9920197 1.13048685 54.5422592
41.1049995 -67.9905930 -182.052322 -49.9476166 -61.3801117 79.0390244 6.94954300 23.4950752
89.7954483 -66.5985107 -200.287445 5.35012007 -29.6396790 65.5066299 -7.70606995 -21.6783886
104.735573 -39.3624458 -184.665787 64.4193115 -35.9315224 36.7196579 -58.7161331 -37.4651833
104.779449 -42.8969193 -148.044052 102.911186 -73.6356277 44.9600525 -117.768257 10.6420870
148.623169 -54.2935333 -108.106697 118.078903 -86.0030670 96.7341156 -127.663925 94.6570587
212.134186 -2.70053387 -73.5891647 116.027908 -50.9744911 144.607300 -70.7907715 145.895844
210.517944 96.4441833 -52.3630562 101.806755 -1.64589369 161.196671 5.14565086 136.538208
141.216446 149.247559 -51.8748169 86.8253403 39.0857925 163.607132 51.9616585 106.542961
95.0164490 132.946701 -65.3348007 90.0006866 84.6237259 162.175293 79.6583481 95.7318344
108.426193 129.061340 -68.2272797 119.810783 139.167358 140.633774 119.425797 88.5499878
111.007233 183.560699 -38.0162277 157.845245 181.232193 94.4899445 162.959839 53.1596146
51.0031128 238.209183 20.5371971 169.363678 201.630325 39.8841629 182.270248 -3.29815364
-27.3206234 239.533371 73.1894073 137.261887 208.843597 -20.8870621 180.433258 -57.1165237
-76.6195831 217.990082 86.7876663 83.7435226 191.966537 -94.5773697 172.207626 -112.895607
-122.489365 206.507721 63.8764229 49.1318665 130.639572 -155.529236 138.658813 -179.920853
-187.777435 170.519318 37.9334717 48.3400459 48.2843857 -162.058044 57.4373741 -228.528320
-225.262650 85.5971756 31.9636364 60.9933853 0.955163717 -121.465904 -38.4051399 -219.988632
-198.045486 7.17944193 37.6799736 67.0395126 2.38481212 -87.3014984 -89.2589264 -165.027435
-157.350357 -13.9088802 42.9385529 70.6762009 11.7103825 -84.4423065 -86.8743210 -107.434151
-160.038544 -21.9526730 55.5937157 76.6769562 3.72915053 -89.0534134 -70.8474960 -63.5100441
-165.272583 -78.6514969 78.8620377 68.9507675 -5.33555555 -88.0467300 -59.1173515 -21.8466263
-101.939468 -145.542252 86.5169830 40.6231346 -11.4067936 -97.5226517 -37.7462463 12.5778866
1.45429933 -136.891724 59.0160294 25.6597500 -37.0633545 -110.802383 -10.3692703 22.6779823
49.4892311 -59.2775955 31.8324146 60.4265594 -74.3685303 -94.8712997 0.398956805 16.3659706
23.3644295 -2.86487985 63.6373138 119.687714 -80.9953232 -59.4121170 -3.94241714 13.5974855
-1.80724442 -2.62407708 154.111404 133.470169 -61.4088020 -60.1203270 -7.34473896 9.70783234
15.4466448 0.613881648 235.843964 73.9319611 -83.0480423 -101.141083 -22.2171173 -2.38793778
24.7131519 49.8281441 259.541260 -14.4136925 -170.849869 -102.766670 -64.6192856 6.23835373
-25.9829311 102.838890 246.271194 -84.6711578 -249.101425 -11.6436863 -98.7262726 59.6960831
-112.194229 100.820969 233.358688 -147.192032 -238.354538 116.912514 -73.8561783 115.991699
-176.988800 44.2182388 206.905991 -231.171005 -155.195740 196.899048 -10.1264582 113.296707
-199.985825 -31.2721157 126.227623 -317.486664 -63.5185661 215.843857 24.9033298 66.6668243
-189.692780 -106.508186 -4.48014688 -349.812775 17.8797531 205.294418 21.3313656 46.2709503
-148.668457 -173.256195 -128.408981 -303.890564 95.2388840 163.232025 29.7098179 63.8352165
-82.1486435 -213.089737 -197.927307 -213.895966 136.818039 79.2068634 56.9872093 61.0715752
-14.4512892 -216.554947 -216.250198 -129.107468 108.775597 -2.17398620 48.1251793 18.6580086
34.5149078 -202.104279 -215.458649 -66.8758926 47.2732239 -22.1210747 -10.7484770 -7.21840477
73.2163467 -190.193573 -214.588989 -12.1439266 20.9738750 6.36772585 -57.1381645 19.4577351
117.872856 -174.594025 -205.841583 52.8355675 36.6167908 21.9280548 -48.6086655 58.9798698
162.836670 -138.160339 -169.720810 124.836647 47.2578506 9.05430317 -14.8767633 66.5175323
188.685440 -81.7683640 -98.5090332 178.931305 39.0646286 2.47235203 16.2088566 48.4197044
186.739319 -21.8779202 -9.61302662 190.123199 40.8513870 10.4069071 62.1158218 16.7022114
162.284119 27.2382278 65.8683395 158.656616 55.8649368 4.56564140 117.012672 -41.6500206
125.938881 57.2386627 111.915909 108.733139 55.3172798 -16.3954010 123.360092 -111.818459
91.9104004 65.7646790 137.997162 58.5068893 40.7457771 -23.3815956 62.8472023 -137.146866
72.0063019 62.6272202 154.307022 2.86082435 43.6177902 -20.8638458 0.172864005 -103.407028
63.2275314 63.0435791 149.339630 -63.7677498 55.9682655 -44.7996521 -17.8353214 -72.3911819
52.8807640 68.7086411 109.207924 -121.154274 32.1423836 -85.4733200 -32.2528496 -83.8469620
38.6631927 69.4061966 51.1023865 -142.086029 -23.8669643 -84.3979187 -81.5894852 -90.2986679
28.4629040 64.5667496 11.9112015 -133.933624 -44.6140518 -32.7694511 -118.455788 -45.4388885
20.7655735 63.6898003 -1.50916660 -135.728027 -4.24394798 -3.56447721 -92.3887939 9.22801590
6.62498856 64.3551178 -27.0612488 -164.224335 28.2230415 -45.0009460 -47.8131714 15.5870209
-8.24646091 54.0183449 -96.4072571 -183.523239 -13.1774330 -100.972916 -52.1255074 -1.49396777
-8.46622562 36.3546066 -184.949738 -147.105774 -92.6290512 -90.0854416 -81.0123444 15.6027699
2.34639692 28.8821964 -235.001907 -58.7337761 -127.028648 -19.5449467 -67.6749954 54.8939247
6.18742037 31.6238537 -222.830093 30.7582989 -101.354965 38.9623985 -21.4624195 66.4857864
4.78230572 29.5882492 -178.518494 83.9798584 -68.4440536 57.3506584 0.450452089 58.6647224
13.6944628 28.9896164 -137.497040 109.309822 -55.0020676 70.4350510 6.04090118 73.1090927
19.8185368 50.3148422 -100.009903 126.972458 -32.6503792 97.2032852 49.3727341 90.1524887
-9.00217247 77.1929550 -54.1731987 130.503616 16.0226727 106.250610 116.153107 51.4692307
-59.5684090 62.0506706 -15.3471718 104.879532 58.9389915 73.2543793 131.441132 -33.3839455
-71.2214432 3.31180620 -12.2078428 66.5762177 62.1201897 25.5935001 79.9068985 -90.9924088
-23.5743446 -35.2636795 -40.9033623 54.5345345 38.8075371 4.60552931 23.2728462 -92.8189926
26.6046047 -14.0437603 -62.7362022 81.9045029 26.4902668 11.5267067 -6.64990282 -77.5905609
31.3999653 26.3080215 -50.5622253 122.220406 36.0295372 15.5624418 -39.5215454 -64.4375992
19.3184757 39.7794724 -13.5975914 146.830994 45.8491859 -0.148002952 -80.7484207 -28.9195118
28.2419415 50.3698540 27.9596462 152.201843 35.7817688 -22.3998032 -88.8750458 24.1883125
27.2962360 93.1130295 67.6280365 144.491730 8.18370819 -30.4049911 -61.5581131 49.0973015
-24.8889866 131.123352 102.956535 122.734085 -20.4445419 -16.4813805 -53.2948189 40.9349251
-89.8048019 110.698364 125.624458 89.5529556 -34.1536522 14.5118294 -74.2114334 49.9616356
-102.645287 63.0216980 135.136978 56.4440231 -22.9368362 52.0227623 -58.2824211 87.4656677
-86.8580704 59.7487869 142.051315 24.5314598 15.5674200 80.8502731 23.5082150 95.9561539
-119.980408 86.4947281 144.113693 -19.1129208 72.4686203 82.6496887 100.661781 48.5261803
-197.337143 59.1601524 120.537704 -71.3612366 126.281868 44.9895554 109.401627 1.41705620
-231.026138 -35.2542725 65.9898605 -101.445076 149.375824 -26.7055855 86.2694244 1.17890573
-190.767578 -116.337128 9.29545879 -87.8622055 122.458176 -105.234581 88.8701401 11.0125151
-142.075989 -144.157135 -19.0684357 -46.7736473 50.3544617 -152.974197 91.1669083 -12.9483271
-120.323608 -170.867737 -16.9455109 -6.45212793 -34.0751152 -145.093063 41.0280724 -36.8891602
-72.7547455 -222.855896 7.69481802 21.8044701 -87.4237442 -88.9070663 -28.6052074 -11.4620743
26.1811256 -235.237656 54.1861610 26.8919621 -85.7882614 -21.7471905 -40.4054375 32.8201256
100.796921 -166.147659 101.687218 -14.3788919 -42.6021347 14.5175591 2.74988079 31.8624210
87.2302475 -87.5893097 97.6617279 -95.4049377 2.46505642 3.25012064 27.2344818 -5.04627228
41.0173264 -82.3927841 17.5746689 -152.297699 14.2661142 -36.5143509 12.3064909 -16.7522564
48.9667931 -119.427582 -84.3297501 -126.231071 -12.7725315 -66.6852112 11.1002426 1.82433224
96.7024841 -118.406731 -130.087479 -39.6791916 -53.4970779 -60.6894493 40.9162407 -1.56122434
114.869461 -83.6764145 -110.034050 35.4326820 -74.3055115 -24.4117756 45.3078651 -33.4323463
108.660706 -76.0568237 -73.0275574 72.6435089 -62.1194153 10.6532898 -3.03681946 -35.6965218
138.953827 -87.6538696 -39.6702118 100.742439 -35.4882164 18.4172478 -42.3256302 12.6036873
198.389862 -49.9384575 13.8238754 126.800232 -24.3553143 3.83899546 -14.7513018 50.4764061
209.329102 41.6156120 85.5957260 115.720024 -37.4249153 -5.99736357 42.1033478 26.4154415
147.963150 107.880821 128.953766 59.5941391 -55.8755302 4.88392687 56.3114319 -25.4314098
81.6455383 103.376610 123.570465 5.14821386 -61.0520096 27.6629677 29.5039902 -43.5265045
65.9274368 72.9774017 108.553139 -15.8409729 -54.3026886 50.8233070 18.0930138 -27.7262707
78.1256180 70.9832230 115.516800 -30.9478817 -38.8376465 77.0838394 33.1849823 -21.5801544
75.5483932 91.4857635 120.081451 -68.3192520 -0.321395159 101.494469 27.9450626 -37.0084038
56.8856850 105.039497 97.1052017 -102.785278 66.4431915 90.1446838 -19.8291359 -46.9394913
39.1120872 108.046837 76.8853836 -106.633507 119.304443 15.0702677 -72.5317078 -37.7040024
24.7743797 107.835365 93.9446487 -115.188507 96.1402359 -89.3676910 -88.8629532 -23.7719440
17.6847687 104.650978 109.436111 -182.693848 -6.89663219 -140.860123 -68.6020584 -16.4281788
26.1625366 112.679649 43.4632530 -286.920898 -115.165443 -95.5120544 -32.9495621 -16.3281193
27.1748657 154.868195 -117.983223 -330.907990 -152.240173 5.53314400 -4.68308640 -32.8545494
-27.5834446 210.488815 -289.549927 -246.041275 -112.296722 89.4458542 -17.4276791 -70.7049026
-139.216599 210.215637 -364.431885 -63.8997421 -40.0927773 122.716927 -93.6292343 -96.0141296
-232.924469 118.308647 -303.937653 114.388893 27.3940639 111.072609 -189.758118 -60.4744949
-237.303406 -10.6629047 -158.052231 198.103561 69.7747803 66.0626450 -212.309494 25.6322212
-166.777664 -91.6095734 -23.6027355 165.456284 67.4999161 9.63076115 -127.220009 85.7084961
-92.3251877 -103.366241 24.4765568 72.9128571 24.9645081 -15.5675898 -15.7053156 70.1663895
-51.0220528 -90.0105133 -11.4771357 7.88060904 -8.40110016 10.7408590 24.5001717 24.1609993
-21.8958302 -84.3733902 -61.8962975 11.7865391 9.75030804 45.8941917 2.75124264 23.3416500
16.3636322 -70.4128342 -68.0988922 49.9093399 49.6387444 35.0197182 4.43003464 65.7952347
42.7510719 -26.2912807 -40.6655502 67.3885117 47.2684822 -5.23073387 56.3653755 79.7031250
24.9413586 26.5114098 -25.2838497 58.2320976 4.27287483 -6.87168312 93.4729767 34.3537598
-26.3852921 41.4736176 -31.7913475 55.7864761 -7.94924116 43.9368324 67.0685501 -13.0737448
-60.3310089 8.64068413 -29.9413700 72.0765686 45.6216393 79.8653107 20.2271786 -2.78903699
-48.4609451 -27.0606613 -4.75477505 83.3532715 111.528618 48.0186119 22.5556412 40.7523346
-23.1149654 -24.4755497 22.5940094 73.0353088 126.618523 -21.9071159 75.2186432 45.6339073
-29.3583908 -4.52507925 32.1545715 54.1888390 96.0627441 -74.0444946 119.847984 -8.96301174
-52.7747498 -16.2264366 31.0398579 42.7606239 56.4633675 -101.254051 113.434402 -71.7027130
-38.4688606 -51.3204689 32.8960762 35.9085503 7.91755009 -120.905273 58.8496819 -86.5665894
13.3887272 -44.5095711 36.5692406 25.7609119 -64.7299957 -114.614075 -16.4767570 -45.2471313
26.3168468 22.7329388 35.0444336 13.2719259 -130.257812 -49.2747688 -75.6058884 24.2460670
-46.1067276 73.0982285 26.3339806 1.30567300 -128.695877 54.1493073 -82.0968246 86.1737823
-141.868256 31.4924259 8.99695873 -7.14150000 -49.7247238 123.356133 -32.7479095 110.309723
-169.274643 -71.4653854 -13.9581079 -0.355144769 47.5353546 112.618607 27.4530773 88.0867386
-125.297546 -150.687195 -22.3915691 29.5453720 98.9920349 46.6947708 54.9692688 45.4003487
-71.9398727 -186.100449 5.38780689 59.7933350 92.3840561 -17.7890854 61.6366348 16.3427277
-24.0249443 -219.117828 54.0653114 49.8182182 56.9490395 -48.7768326 82.9192810 0.304975092
59.1154518 -249.954041 72.9248886 -4.40962982 23.3813400 -49.4595642 105.235123 -27.6729240
175.907761 -222.878662 34.2859154 -52.1564331 5.67481709 -35.1815758 78.5885086 -62.0384483
258.452454 -121.075371 -27.8962536 -44.3589058 6.80919170 -17.1940575 6.98638058 -62.6849594
262.813477 -1.08321285 -58.0471382 9.13310909 25.8934841 -5.25898552 -33.4456177 -22.1461964
215.396378 86.4097519 -42.3817291 60.6098251 55.5073700 -13.4505825 2.76660442 5.69870329
149.571976 143.555008 -8.53884125 86.6780167 75.3717346 -51.4110146 58.2041054 -22.4220352
63.9921303 171.701965 25.3767796 99.5212631 60.4805946 -105.278870 49.7857170 -72.5264282
-26.2728558 141.924179 67.5180511 104.140610 8.16583252 -138.999420 -15.4986572 -82.7004471
-64.3358765 58.8781013 116.432442 82.4100113 -49.6074104 -130.347153 -60.0141487 -54.5870438
-25.7560425 -6.23417854 143.692078 30.8722439 -79.2387314 -98.9749451 -54.7980995 -41.5164337
30.2114429 1.69363332 132.152176 -17.0538063 -86.4475555 -79.4577789 -53.5804482 -54.9162483
33.5334129 47.3362007 108.632744 -31.3314896 -102.006203 -73.6101608 -97.7116470 -43.1384430
