-36.6204720 -79.9145355 -34.2746849 -63.4454308 55.8127670 -37.7971191 -33.4816170 122.134857
-17.5356064 -78.1193771 -38.3117218 -55.9498558 71.1602402 -28.2529659 -10.7699366 125.847321
-3.57588196 -70.9663239 -41.7907372 -50.0450783 85.0856705 -12.1781616 12.5900583 123.799545
4.46977949 -62.3622894 -45.9395409 -44.4119797 93.5895004 9.50065804 34.8772240 115.801842
8.22174358 -55.4408760 -50.4405708 -37.3542404 93.8539810 33.8656883 54.2144241 102.564735
10.5082779 -51.3292694 -53.6414261 -28.0233212 85.2170792 57.1575127 69.0738831 85.7140808
13.7081642 -49.0207710 -53.5447235 -17.1873474 69.1761703 76.1277695 78.7892303 67.4491882
18.4976749 -46.3616982 -49.0881577 -7.12351418 48.5446129 88.9788742 83.8328934 49.9257050
23.6423073 -41.5917854 -41.0609436 -0.629503846 26.2474651 95.5377579 85.6795044 34.5740547
26.9165077 -34.5826302 -32.1453972 0.409285396 4.34123421 96.7235260 86.2353745 21.6277599
26.6274567 -27.0871964 -25.9678726 -3.79088545 -16.3448658 93.6794205 87.0104752 10.1018534
22.8837376 -21.8393307 -25.5187664 -10.5906744 -35.8954430 87.0475769 88.3646622 -1.69868028
17.8719349 -20.9750156 -31.6383324 -15.7347183 -54.5879211 76.7192078 89.1907120 -15.2828512
14.9251595 -24.6333771 -42.2965469 -15.0332966 -72.1765900 62.1147919 87.2474060 -31.0355778
16.8240719 -30.5355263 -53.0869598 -6.23214817 -87.5265732 42.7849274 80.0944519 -47.6612930
24.2084236 -34.8457985 -58.8274956 9.76092243 -98.7335052 19.0109844 66.2906799 -62.3264656
34.9610443 -33.9488182 -55.6515160 28.8967247 -103.636192 -7.87184238 46.3476257 -71.5444565
44.9544792 -26.2760773 -42.7058372 45.3366890 -100.492058 -35.5348663 22.9759178 -72.5120010
49.8589401 -13.2521105 -22.7011318 53.6342010 -88.5719147 -61.0388680 0.433354199 -64.3650970
47.1559410 1.15242946 -1.02670324 50.8520775 -68.5106125 -81.3847046 -16.8333759 -48.7950172
37.3774109 12.0881615 16.2341118 37.7204933 -42.3510437 -94.0766678 -25.7318020 -29.7036018
23.9593258 15.9354477 24.5666580 18.3346615 -13.2929840 -97.5982208 -25.6170063 -11.9713297
11.7751865 11.8571587 22.6124229 -1.47557914 14.8158360 -91.7498474 -18.4709091 0.192130432
5.05498075 2.07869744 12.4275599 -16.3923340 38.1827469 -77.7940063 -8.08989525 4.64697886
5.67543554 -9.19509506 -1.64836478 -23.4992447 53.8606720 -58.3460388 1.36964321 1.90180528
12.5929403 -17.6589508 -14.9541550 -23.0229149 60.4493446 -36.9396172 6.86718178 -5.34359312
22.6063766 -20.6655827 -24.3861256 -17.6764641 58.4821739 -17.2865810 7.37017870 -13.4523945
31.9868450 -18.0608063 -29.3586864 -11.0040951 50.3037453 -2.37592530 3.84529948 -19.3268719
38.1274376 -11.7972870 -31.4764194 -5.56921864 39.3905106 6.30873489 -1.54798388 -21.4672089
40.4295616 -4.64849520 -33.1795158 -1.86197257 29.2797890 9.14303589 -6.61058903 -20.2056770
40.0890884 1.24382854 -36.1084099 1.58950818 22.4717464 8.09493637 -10.0419607 -17.1189651
39.0377808 5.24493170 -40.0402145 7.03506374 19.7300968 5.88902426 -11.7653017 -13.9993944
38.6966019 8.15499115 -42.9299660 15.9120102 20.0746956 4.91609955 -12.5862417 -11.9350195
39.2351875 11.3550558 -42.0092278 27.7010574 21.4702053 6.34586239 -13.4678392 -10.9331923
39.6873703 15.7400951 -35.3544044 39.8353386 21.8957157 9.83138847 -14.8694086 -10.2007418
38.7732735 21.0772133 -23.1000805 48.7194786 20.2959976 13.9263687 -16.5104904 -8.83910751
35.8870544 26.1391640 -7.66710854 51.3443260 16.9668674 16.9926453 -17.6519585 -6.51355791
31.6469212 29.5014343 7.12142658 46.6873436 13.2093801 18.1301098 -17.6839008 -3.70325398
27.6745243 30.5116234 17.5951729 36.2042427 10.4587755 17.6488094 -16.6426773 -1.39961076
25.7264156 29.8505039 21.6978989 23.1912422 9.37022305 16.8420849 -15.3296423 -0.440976113
26.6672974 29.3453312 19.6599274 11.3598785 9.36618519 17.1914463 -14.9384899 -0.880512059
29.8642311 31.1163692 13.6091499 3.34713674 8.90733814 19.4419880 -16.3816032 -1.76892412
33.3488121 36.5113258 6.38982153 -0.127721637 6.35514688 23.0670586 -19.6847630 -1.50823319
34.6714554 45.3958473 0.238185316 -0.117715560 0.962794304 26.4378414 -23.7950268 1.37981343
32.0032425 56.1717377 -4.01540232 1.50015724 -6.55728626 27.6331406 -26.9369736 7.45899820
24.9119549 66.5040817 -6.88001394 3.19189262 -14.2302980 25.4684315 -27.3672829 15.9742041
14.4311590 74.3617249 -9.42559528 4.50505590 -19.7171936 20.1879959 -24.1661606 25.0665436
2.41622424 78.8308563 -12.3238792 6.02431154 -21.4652748 13.4281654 -17.6785965 32.5292931
-9.43699551 80.2912369 -15.3006592 8.66009903 -19.5102940 7.44316864 -9.38121319 36.7550850
-20.3790932 79.9093399 -17.3116074 12.7696772 -15.4930439 3.98309875 -1.22750890 37.4244423
-30.7907143 78.7589340 -17.3034496 17.6874599 -11.8603001 3.40811992 5.22843027 35.6040649
-41.6942139 77.0660629 -15.0602379 21.9797096 -10.6471605 4.50714636 9.52709770 33.1977921
-53.8848915 73.9978485 -11.5736713 24.2892361 -12.4634180 5.11947727 12.4967699 31.9940338
-67.1714554 68.1052551 -8.65173531 24.2630291 -16.2001076 3.23445582 15.8503752 32.7375717
-80.1458206 58.1820412 -7.93445158 22.9762497 -19.5934315 -2.00471973 21.3514156 34.6476173
-90.6195374 44.0862198 -9.85867405 22.5353584 -20.3348751 -9.90412331 29.8971500 35.6098824
-96.5207291 27.0939903 -13.1864071 25.0099697 -17.1376820 -18.6031151 40.9001732 32.9849396
-96.8133850 9.59044075 -15.4244442 31.2470188 -10.2184896 -25.9868164 52.2328949 24.7215157
-92.0034409 -5.76321793 -13.9796619 40.2245789 -0.990968823 -30.6012955 60.7792778 10.3336792
-83.9998322 -17.0101604 -7.46978951 49.3392029 8.78946495 -32.0717049 63.4193611 -8.64277363
-75.4079437 -23.5922203 3.50378227 55.5262871 17.8918591 -30.8401279 58.1091957 -28.9094296
-68.5772324 -26.4782944 16.5499592 56.6542282 25.9723244 -27.4527206 44.6835480 -46.3078270
-64.8034439 -27.7090511 28.5675850 52.4737358 33.2376366 -21.9098454 25.0956516 -57.0614586
-63.9827957 -29.5843735 37.1543999 44.6304016 39.6596298 -13.5561581 2.98944449 -58.9337234
-64.7951279 -33.8363953 41.6093903 35.7495422 44.2943230 -1.65857160 -17.2811394 -51.9010010
-65.2836838 -41.0892563 43.0146217 28.0956726 45.2361031 13.6300602 -31.8779507 -38.1168518
-63.5668030 -50.7524033 43.3846359 22.5366268 40.3839035 30.5265198 -38.5490112 -21.1832333
-58.4309845 -61.3147812 44.3840981 18.3568535 28.7001438 45.6608391 -37.1822395 -4.99396944
-49.6427155 -70.8793488 46.3443146 13.9897690 11.2777777 55.0905266 -29.6520920 7.43556452
-37.9436646 -77.7404785 48.1372566 8.21593857 -8.46277905 55.9241142 -19.0235977 14.7404366
-24.7862377 -80.8394775 47.9735641 1.11446607 -25.7386818 47.7908478 -8.41872215 17.3247070
-11.9156036 -80.0024414 44.6583405 -5.80642748 -36.2214890 33.3584557 1.93486270E-02 16.8311901
-0.908997416 -75.9316101 38.5637474 -10.4029570 -37.9021645 17.5120316 5.66991758 15.2232237
7.22282505 -69.9702454 31.7193737 -11.1798992 -32.0869980 5.44176912 9.30306721 13.8873758
12.2768078 -63.7015343 26.9088554 -8.32799053 -22.9640083 0.464206815 12.3796978 13.1352386
14.8703260 -58.4871483 26.2253990 -3.88772464 -15.8454361 2.58562565 16.1353874 12.2889023
16.2009621 -55.0685921 29.8721619 -0.881538928 -14.8449001 8.51121616 20.8835678 10.2576475
17.6080971 -53.3702621 35.8902168 -1.83162010 -21.0495586 13.1355534 25.8533268 6.28766632
20.0736332 -52.5850143 41.0149536 -7.44174671 -32.0390968 11.8463707 29.6085167 0.497899801
23.8448715 -51.5330238 42.2520370 -16.1631851 -42.9738693 2.58593273 30.8101101 -6.06381083
28.3376503 -49.1733551 38.3602943 -24.9071999 -48.7351036 -13.2669973 28.9244766 -11.8582211
32.3761559 -45.0737953 30.4603348 -30.5556622 -46.1152000 -31.5588379 24.5233078 -15.5489092
34.6869583 -39.6505089 21.4409943 -31.4867744 -35.0600090 -47.1991768 19.0442696 -16.5923157
34.4556770 -34.0724564 14.4734030 -28.3156109 -18.4537048 -56.2735138 14.1611404 -15.4331112
31.7236004 -29.8669395 11.4199324 -23.4659176 -0.647082508 -57.4517708 11.1025114 -13.2325163
27.4716663 -28.3784790 11.9793472 -19.8136997 14.4855738 -52.1140137 10.2559099 -11.3090925
23.3722477 -30.2826862 14.0114927 -19.1403790 25.0104713 -43.2714310 11.2142582 -10.6095209
21.3136215 -35.3173637 14.8462143 -21.2327175 31.2802353 -33.9319000 13.1639252 -11.4840174
22.8710194 -42.2935448 12.8500519 -24.1088333 35.1284599 -25.7688942 15.3346300 -13.8386679
28.8803921 -49.3480377 8.38596725 -25.2361355 38.4610596 -18.7091675 17.2294159 -17.4996910
39.1998138 -54.3433380 3.63661647 -23.0628395 42.0473480 -11.5232162 18.5253353 -22.4958344
52.6748238 -55.3215027 1.38321960 -18.0135002 45.1362495 -2.96969604 18.7755871 -29.0246353
67.2881699 -50.9495125 3.40619922 -12.3904667 46.0278244 7.20531368 17.1955509 -37.0873718
80.4859085 -40.9059143 9.38551044 -9.21960354 43.2023392 17.9686775 12.7804222 -46.0259323
89.6817245 -26.1341724 16.9131870 -10.6571331 36.3251991 27.5193882 4.78850317 -54.3110695
92.9028549 -8.84813118 22.6300774 -16.8171997 26.5552139 34.2737846 -6.64488029 -59.8380127
89.4560471 7.82920361 23.8912659 -25.6581478 15.9981203 37.7152405 -20.1489334 -60.6964722
80.3840256 20.6262932 20.0749569 -33.9953232 6.63398504 38.6119804 -33.3273506 -56.0831642
68.4485168 27.1439476 12.8387632 -39.1051064 -0.666264236 38.4848785 -43.5636101 -46.8640366
57.4837265 26.8071480 5.18901205 -40.0636864 -6.48414516 38.6437492 -49.0995178 -35.4133835
51.1993027 21.3300800 -0.137392402 -38.1135025 -12.3731604 39.3546295 -49.8553886 -24.7037430
51.8058739 14.3732147 -2.11439013 -35.8690224 -19.8310242 39.6186485 -47.5265656 -17.0247135
59.0184479 10.3701658 -1.92720008 -35.7980232 -29.2987251 37.6922684 -44.8290176 -12.9485397
69.9391174 12.8850822 -2.27247572 -38.7980156 -39.7354774 32.0655441 -44.2089272 -11.0860777
80.0063019 23.1498375 -5.84060812 -43.6308556 -48.9938126 22.3569050 -46.6379585 -8.80026817
84.7220535 39.4473839 -13.7924719 -47.5139923 -54.7822380 9.64145279 -51.1145325 -3.55523777
81.4692993 57.7007790 -25.0382252 -47.5493317 -55.6943245 -3.94984365 -55.1467056 5.76605988
70.6083755 73.0998306 -36.6928787 -42.2304497 -51.7704315 -16.1235161 -55.9935913 18.2493248
55.3099098 82.0919037 -45.4573288 -32.2308502 -44.3375664 -25.3144646 -52.0337524 31.3624878
40.1391220 83.8413925 -49.1905251 -20.0747452 -35.2765465 -31.1098804 -43.5472946 42.1821098
29.0114803 80.4627075 -47.8506432 -8.87902737 -26.1672153 -34.0347214 -32.5028458 48.7870941
23.4689827 75.8860016 -43.3336105 -0.848473668 -17.7913723 -34.9019547 -21.4690838 51.0762062
22.1166534 73.8853378 -38.3272133 3.68129659 -10.2277641 -34.1804619 -12.2483797 50.5777588
21.5071850 76.2243729 -34.8202209 6.16262436 -3.39503551 -31.7953548 -4.99187374 49.3611107
18.0483551 81.8483505 -33.0739937 8.78952599 2.37789512 -27.4900360 1.69550228 48.6637154
9.97319889 87.5498276 -31.6084652 13.0734596 6.19176626 -21.5015888 9.69581318 48.0167618
-1.64847028 89.7863846 -28.1982746 18.8272762 7.00330257 -15.0633688 19.9360161 45.4008331
-13.4145918 86.7245789 -21.3378296 24.1226921 4.42613173 -10.3067865 31.3792248 38.4029465
-21.4000015 79.4334183 -11.3734026 26.2687740 -0.591169238 -9.46205902 41.0688934 25.7895088
-23.3634644 71.5483322 -0.668800652 23.3153801 -5.70954847 -13.6939449 45.3022270 8.64548779
-20.2000847 67.5070114 7.33354568 15.2981367 -7.96099186 -22.1904316 41.4046516 -9.58086681
-15.8257217 70.2038345 9.72531223 4.55682135 -5.06215191 -32.0828590 29.2268200 -24.2439251
-15.4576740 79.2603912 5.63124323 -5.08845758 3.34823704 -39.3980179 11.5880861 -31.3706627
-23.0856972 90.8425217 -3.15513134 -9.95419121 15.2288971 -40.7132645 -6.60932207 -29.3567657
-39.3748016 99.2107086 -12.7459116 -8.16253948 26.7746925 -34.7701569 -20.2239933 -19.6834469
-61.0758286 99.3102036 -18.7201195 -0.586092651 33.9928207 -23.2443981 -25.8445339 -6.32345009
-82.2993011 89.1648483 -17.9904156 9.37942410 34.5325012 -10.2114105 -23.0087929 5.86346054
-97.0911331 70.8969345 -10.1537437 17.1305809 28.8932400 -0.456867874 -14.1760969 12.9908686
-102.095413 49.8457222 2.25462627 18.6981773 20.3757820 2.65026164 -3.55662060 13.4387178
-98.0301819 32.1812248 14.7049484 12.3404760 13.7087078 -1.24823761 4.59726667 8.09624100
-89.2735825 22.1431007 22.4026089 -0.757183492 12.9207144 -9.20287991 7.46264315 -0.390752196
-81.7720413 20.2092190 22.0889721 -16.9253540 19.4164009 -16.1453056 4.32476521 -8.86608887
-80.2811813 23.0410213 13.2070761 -31.3732281 31.1549759 -17.0699444 -3.64052391 -14.7661638
-86.2526016 25.1828194 -1.97980177 -39.9015541 43.3486900 -9.25408173 -14.1602783 -16.6539249
-97.3236237 21.6600628 -19.2932148 -40.3055954 50.4064865 6.46378708 -24.7343140 -14.1528149
-108.574181 10.2290039 -34.1598892 -32.9791031 48.2807999 25.9073372 -33.2047997 -7.58140326
-114.869499 -7.74445581 -43.1478615 -20.5716915 36.1921272 43.1793556 -37.9497643 2.32912230
-113.133774 -28.0932159 -44.9707985 -6.90761328 16.9899445 52.9582024 -37.8911629 14.4424238
-103.520805 -45.8440742 -40.6582680 4.38177395 -3.97452188 52.4921570 -32.5733490 27.0625305
-89.0407944 -57.3810806 -32.9206543 11.0081997 -20.9380035 42.4805107 -22.4030094 37.9334641
-73.9785461 -61.7730141 -25.0161724 12.5823479 -29.8574238 26.5524483 -8.89514065 44.6556129
-61.9661293 -60.7571030 -19.5729942 10.4460917 -29.6962776 9.66563320 5.38195610 45.4968185
-54.6372681 -57.5659943 -17.7900486 6.91859913 -22.4012909 -3.82406044 17.3753414 40.2440529
-51.3886452 -55.3110466 -19.2658997 4.29029083 -11.7029800 -11.5985937 24.5464916 30.5800781
-50.1663895 -55.7404938 -22.4532051 3.96451187 -1.37283683 -13.7889824 25.8904114 19.6363125
-48.7100830 -58.8809090 -25.5023098 6.06379223 6.25831938 -12.3243914 22.4314823 10.7912807
-45.5616455 -63.5401497 -27.1190548 9.61939240 10.9081173 -9.64163208 16.8336220 6.23216629
-40.4039001 -68.2187500 -27.0759258 13.2232971 13.9191294 -7.40659571 12.2046556 6.00829124
-33.7363548 -71.8532104 -26.1714573 15.8297930 17.1244545 -5.81861115 10.6308270 8.11383152
-26.2647095 -74.0404129 -25.6762409 17.3342628 21.6146297 -3.74582243 12.1904898 9.62156391
-18.4634495 -74.7656937 -26.5360165 18.6532440 27.0045471 0.456668168 15.0024090 8.31238270
-10.5639467 -73.9814682 -28.7176228 21.2584171 31.5153351 7.88759232 16.3386459 3.93755507
-2.87614489 -71.4210434 -31.0298843 26.3735199 32.7857590 18.3123894 14.2446518 -1.59779143
3.89541292 -66.8133011 -31.5357552 34.2155571 28.9984188 30.0030308 8.79053688 -5.27708483
8.67378807 -60.3460579 -28.3929520 43.6609726 19.7899704 40.2633438 2.22822332 -4.71080351
10.4551563 -53.0013542 -20.7430611 52.5320816 6.54138231 46.3988914 -2.10189557 0.377804637
8.93965626 -46.4424934 -9.22309494 58.4045753 -8.05935383 46.7149315 -1.57858980 7.77820921
4.92879725 -42.4034729 4.16322327 59.5835648 -20.9711285 41.1302338 4.15074348 13.8086452
0.162698984 -41.8806190 16.7809429 55.7928047 -29.8526669 31.1703911 12.7675180 15.2372522
-3.40554428 -44.6046677 26.3789082 48.2489243 -33.7811127 19.3585777 20.3314915 11.0863705
-4.53720570 -49.1569939 31.9130154 39.0811920 -33.3669090 8.26429462 23.2966137 3.30560136
-3.29993224 -53.7407494 33.7936363 30.3764381 -30.2606964 -0.401339948 20.4429531 -4.13131189
-0.930003583 -57.2117386 33.4522552 23.3156548 -26.2957611 -6.28202343 13.6571999 -7.30368662
1.02978158 -59.7730904 32.4572334 17.8232117 -22.6460800 -10.2715960 7.06163263 -4.52524137
1.87323141 -62.8793983 31.6374016 12.8927584 -19.3586769 -13.8627501 4.86576939 2.55493045
2.49436188 -68.3138504 30.6637268 7.40741730 -15.4508572 -18.2331371 9.02552605 9.59243870
5.26102448 -76.8921280 28.3102283 1.01680756 -9.52365494 -23.4736557 17.9546986 11.6859426
12.9496746 -87.5077362 23.2620525 -5.40174913 -0.623891652 -28.3202572 27.0334778 5.96252680
27.2205658 -97.1148682 15.0545473 -9.96245289 11.0280399 -30.5478783 30.7416534 -6.71999121
47.4167824 -101.781082 4.64996433 -10.5901070 23.7843666 -27.9023342 25.3886166 -21.8675785
70.3670349 -98.3712616 -5.66837788 -6.04898596 34.9462700 -19.1899338 11.0748758 -33.2532272
91.3899765 -86.0515213 -13.0706320 3.32189965 41.6647758 -5.04065990 -8.11979294 -35.7178383
106.089035 -66.8505249 -15.2798166 15.5362625 42.0235748 12.0386705 -25.8339748 -27.4977188
112.107430 -44.9532166 -11.4933844 27.6029186 35.8536263 28.4161739 -36.1758461 -10.9548092
110.005882 -25.0361538 -2.71136951 36.5998116 24.9041653 40.6304207 -36.1766853 8.59792233
102.858292 -10.4192495 8.66441345 40.7045593 12.2475471 46.6990089 -26.7802753 25.3257999
94.7820358 -1.89826107 19.7616043 39.7462502 1.11200345 46.8611870 -11.9771538 35.3094406
89.1357727 2.23598862 28.2788029 35.0817490 -6.38972521 43.3935432 3.35592818 37.8102150
87.2413940 5.08423996 33.2033615 28.9070644 -10.0927687 39.5373917 15.7258606 34.8605309
88.1723633 9.54637623 34.9524040 23.3456478 -11.7853813 37.9880714 24.2430744 29.5771103
89.5950775 17.0499306 34.9592323 19.7043190 -14.3463020 39.6234322 30.2685757 24.2374153
89.1215515 27.1636429 34.9502831 18.1582985 -20.3641624 43.0673676 35.8541107 19.2029915
85.4412384 38.1533813 36.2458000 17.9079800 -30.8438816 45.3185043 41.9886589 13.2176447
78.7026291 48.0507584 39.3380165 17.6533871 -44.5981369 43.1799812 47.7164230 4.78259945
70.0827026 55.5930710 43.8420448 16.1483955 -58.6331139 34.8312607 50.6450462 -6.31272125
60.9336166 60.5601196 48.7504387 12.6311531 -69.3897018 20.7914829 48.5206566 -18.3014297
52.0806084 63.4407730 52.8416634 7.03217411 -74.2882233 3.78992867 40.9017029 -28.0769482
43.6766243 64.7794952 55.0947838 -3.90503369E-02 -72.8625565 -12.4268169 29.8771000 -32.8399467
35.6159248 64.7077026 55.0141106 -7.48113918 -66.9269028 -24.8044949 19.2996922 -31.8046970
28.1291962 63.0003433 52.8151855 -14.0133448 -59.6675186 -32.3842812 12.8627625 -26.9214535
22.0644073 59.6073914 49.4357567 -18.5711079 -54.0580902 -36.6998024 12.0443401 -22.0808582
18.5628128 55.2606850 46.3376160 -20.7202797 -51.3431625 -40.9337502 15.0921392 -21.1152153
18.2555046 51.6514091 45.0888138 -20.9697895 -50.3367538 -48.2048302 17.7162762 -25.6198769
20.4655876 50.9119072 46.7899094 -20.8283558 -47.9114265 -59.7962265 15.2531528 -33.7975998
22.9782429 54.5637550 51.5138969 -22.4842606 -40.4994507 -74.2016983 5.24472475 -41.0472527
22.6720467 62.4715424 57.9979897 -28.1185322 -25.9235058 -87.4963608 -10.9100208 -42.1226273
16.8213120 72.4270630 63.7936897 -39.0476112 -4.69316387 -94.9180908 -28.1600113 -33.8438759
4.46370697 80.7107162 65.9198914 -55.0305481 19.8756924 -92.9550400 -39.8772774 -16.9985771
-12.8785896 83.4706726 61.8410263 -74.0784760 42.8181152 -80.9690323 -40.8636894 3.57175994
-31.5529518 78.3119049 50.3924484 -92.9272003 59.4535332 -61.5829353 -29.8561249 20.8310680
-47.0991974 65.3328171 32.2529221 -108.042824 67.2151260 -39.6314697 -10.3097153 28.5222912
-55.9392815 47.1062393 9.72592926 -116.762306 66.5398026 -20.1495914 10.9338503 23.8723106
-56.6436691 27.6273098 -14.0971527 -118.077690 60.4135590 -6.33272505 26.4827232 8.77353573
-50.2101479 10.7578259 -36.4195137 -112.716537 52.8125229 1.58589733 31.4205894 -11.0748749
-39.3087425 -1.07486355 -55.5658607 -102.514153 46.7933197 6.03601170 25.1592064 -28.6174793
-26.9625282 -7.34698009 -71.1785126 -89.4137650 43.1517525 10.5641708 11.3563538 -38.3168335
-15.3866692 -8.97919178 -83.7379227 -74.6317978 40.2809410 17.8107414 -3.93474030 -38.1605682
-5.53784895 -7.35222816 -93.7231979 -58.4164963 35.2715454 28.0040321 -14.9231586 -30.0023575
2.52406383 -3.44171619 -100.932762 -40.4974976 25.6866417 38.7043304 -18.3027344 -18.2685127
8.84879494 2.42831016 -104.388733 -20.9218254 11.1163654 45.9202499 -14.1271935 -7.80971813
12.9937239 10.1517038 -102.918449 -0.727855384 -6.27320671 46.0531998 -5.14767170 -1.97124434
14.0565138 19.1218033 -96.0859451 18.0198460 -22.4896355 37.7234421 4.83671284 -1.70470226
11.3451576 27.8257370 -84.9002075 32.9585838 -33.4160080 22.5926094 12.6888752 -5.92088461
5.22858906 34.1611977 -71.7938461 42.5801277 -36.6516991 4.77863264 16.8985653 -12.6449327
-2.47112179 36.4136467 -59.7419739 47.1646004 -32.6055603 -10.8676414 17.5066795 -20.2048187
-8.96150303 34.3609924 -50.8876495 48.8936005 -24.3111057 -20.8170376 15.2830372 -27.8037930
-11.7352915 29.7899570 -45.3799553 50.9344025 -16.0416393 -24.2943459 10.8051710 -35.2820663
-9.98106384 25.9617481 -41.1048965 55.8463287 -11.3685904 -23.4396095 4.03609610 -42.3845482
-5.33188057 26.1327572 -34.5905647 64.0813675 -11.5644970 -22.1526737 -5.37926006 -48.1287270
